    73.88330078125 ,  29.91670036315918 ,                  16.5 ,0.244444
 80.91670227050781 , 26.850000381469727 ,     14.78295927480997 ,0.219007
 78.47440338134766 ,  17.37529945373535 ,    12.551790755868842 ,0.185952
 78.47440338134766 ,  17.37529945373535 ,     8.943916168088768 ,0.132502
 77.58329772949219 ,  12.98330020904541 ,     8.826545815525394 ,0.130764
 72.82579803466797 , 18.975000381469727 ,     8.159569499628194 ,0.120883
 72.68329620361328 , 23.216699600219727 ,    7.9618251996387785 ,0.117953
 78.47440338134766 ,  17.37529945373535 ,     7.903603544184847 ,0.11709
 78.47440338134766 ,  17.37529945373535 ,      7.81468383238643 ,0.115773
 77.58329772949219 ,  12.98330020904541 ,       7.8143827550172 ,0.115769
              78.5 , 17.450000762939453 ,      6.97362598291373 ,0.103313
 77.19999694824219 , 28.600000381469727 ,     6.944978050066687 ,0.102889
 77.58329772949219 ,  12.98330020904541 ,    6.8859511961935365 ,0.102014
 78.47440338134766 ,  17.37529945373535 ,     6.668549980654545 ,0.0987933
 78.47440338134766 ,  17.37529945373535 ,     6.585211974132757 ,0.0975587
 78.47440338134766 ,  17.37529945373535 ,     6.569000266304185 ,0.0973185
 80.91670227050781 , 26.850000381469727 ,     6.514378944771166 ,0.0965093
    79.38330078125 , 10.966699600219727 ,                   6.5 ,0.0962963
 78.16670227050781 ,  11.23330020904541 ,                   6.5 ,0.0962963
 85.83329772949219 ,               20.5 ,                   6.5 ,0.0962963
    76.61669921875 , 28.183300018310547 ,                   6.5 ,0.0962963
    73.86669921875 , 18.533300399780273 ,     6.393688712254493 ,0.0947213
 78.47440338134766 ,  17.37529945373535 ,     6.382885871560368 ,0.0945613
 77.81670379638672 , 12.716699600219727 ,     6.272003573190276 ,0.0929186
 78.47440338134766 ,  17.37529945373535 ,     6.223190957467253 ,0.0921954
 72.82579803466797 , 18.975000381469727 ,    6.0723448915885685 ,0.0899607
 72.82579803466797 , 18.975000381469727 ,     5.944013442451477 ,0.0880595
 72.68329620361328 , 23.216699600219727 ,     5.845123171150757 ,0.0865944
 72.82579803466797 , 18.975000381469727 ,     5.827563315030258 ,0.0863343
 78.35140228271484 , 17.419200897216797 ,     5.815182347230755 ,0.0861508
              78.5 , 17.450000762939453 ,     5.765072839973479 ,0.0854085
    73.86669921875 , 18.533300399780273 ,     5.738419477166156 ,0.0850136
 78.47440338134766 ,  17.37529945373535 ,     5.713196776231488 ,0.08464
 83.30000305175781 , 17.700000762939453 ,     5.667633431062169 ,0.0839649
 72.68329620361328 , 23.216699600219727 ,     5.664595864756779 ,0.0839199
 78.47440338134766 ,  17.37529945373535 ,     5.652591406840321 ,0.0837421
 78.47440338134766 ,  17.37529945373535 ,     5.633341395659868 ,0.0834569
 78.47440338134766 ,  17.37529945373535 ,     5.581022066557585 ,0.0826818
  77.0333023071289 , 28.466699600219727 ,     5.538545254179001 ,0.0820525
              78.5 , 17.450000762939453 ,     5.524490520071303 ,0.0818443
 78.47440338134766 ,  17.37529945373535 ,     5.470597521076355 ,0.0810459
  79.7166976928711 ,  12.83329963684082 ,     5.425422821470649 ,0.0803766
 75.81670379638672 ,  26.91670036315918 ,    5.3498040015274775 ,0.0792564
 78.47440338134766 ,  17.37529945373535 ,    5.3393868214255615 ,0.079102
  76.9614028930664 , 10.992500305175781 ,     5.324921922662868 ,0.0788877
 72.82579803466797 , 18.975000381469727 ,     5.286040408757582 ,0.0783117
 78.47440338134766 ,  17.37529945373535 ,     5.253871591513112 ,0.0778351
  80.3499984741211 , 26.466699600219727 ,     5.248322970411863 ,0.0777529
 77.19999694824219 , 28.600000381469727 ,     5.245721792688794 ,0.0777144
 78.47440338134766 ,  17.37529945373535 ,     5.242024582905904 ,0.0776596
 78.35140228271484 , 17.419200897216797 ,     5.224488676713529 ,0.0773998
              78.5 , 17.450000762939453 ,     5.223102790211245 ,0.0773793
 72.68329620361328 , 23.216699600219727 ,     5.220660656696308 ,0.0773431
 72.68329620361328 , 23.216699600219727 ,      5.21721589973067 ,0.0772921
  68.9677963256836 ,  22.23940086364746 ,      5.20162772719988 ,0.0770612
 78.47440338134766 ,  17.37529945373535 ,     5.191637172757026 ,0.0769131
              78.5 , 17.450000762939453 ,     5.182232377883406 ,0.0767738
 78.47440338134766 ,  17.37529945373535 ,     5.177742466277751 ,0.0767073
  81.7833023071289 , 16.983299255371094 ,    5.1711070165325115 ,0.076609
 72.82579803466797 , 18.975000381469727 ,     5.136960092411106 ,0.0761031
 77.19999694824219 , 28.600000381469727 ,     5.132043623840342 ,0.0760303
 78.47440338134766 ,  17.37529945373535 ,     5.117609231298731 ,0.0758164
 77.43329620361328 ,  28.66670036315918 ,     5.111579046592031 ,0.0757271
