 78.47440338134766 ,  17.37529945373535 ,     8.853259130661819 ,0.131159
 78.47440338134766 ,  17.37529945373535 ,      8.41652133377734 ,0.124689
 72.82579803466797 , 18.975000381469727 ,     8.318576873297053 ,0.123238
 72.68329620361328 , 23.216699600219727 ,      7.64452859130219 ,0.113252
 78.47440338134766 ,  17.37529945373535 ,     7.472133924742148 ,0.110698
 72.82579803466797 , 18.975000381469727 ,     7.229866164224254 ,0.107109
 78.47440338134766 ,  17.37529945373535 ,     7.073726013564355 ,0.104796
 72.82579803466797 , 18.975000381469727 ,                   6.5 ,0.0962963
 72.93329620361328 , 19.149999618530273 ,                   6.5 ,0.0962963
    78.61669921875 , 11.600000381469727 ,                   6.5 ,0.0962963
 72.82579803466797 , 18.975000381469727 ,                   6.5 ,0.0962963
  80.2833023071289 ,  13.08329963684082 ,                   6.5 ,0.0962963
 88.58329772949219 , 23.183300018310547 ,                   6.5 ,0.0962963
 78.47440338134766 ,  17.37529945373535 ,      6.20397523941222 ,0.0919107
 78.47440338134766 ,  17.37529945373535 ,     6.111356766982751 ,0.0905386
 78.47440338134766 ,  17.37529945373535 ,     6.022285610800973 ,0.089219
 77.58329772949219 ,  12.98330020904541 ,     5.960827510839323 ,0.0883086
 78.47440338134766 ,  17.37529945373535 ,     5.937686352945569 ,0.0879657
 78.47440338134766 ,  17.37529945373535 ,     5.934501261910731 ,0.0879185
 72.82579803466797 , 18.975000381469727 ,     5.930045325171723 ,0.0878525
 78.47440338134766 ,  17.37529945373535 ,     5.873706541535645 ,0.0870179
 78.47440338134766 ,  17.37529945373535 ,     5.851281615474534 ,0.0866857
 78.47440338134766 ,  17.37529945373535 ,    5.8494509649238635 ,0.0866585
 78.47440338134766 ,  17.37529945373535 ,      5.77462489366268 ,0.08555
 78.47440338134766 ,  17.37529945373535 ,     5.734858432758954 ,0.0849609
 78.47440338134766 ,  17.37529945373535 ,     5.711440180365081 ,0.0846139
 78.47440338134766 ,  17.37529945373535 ,     5.658797006224951 ,0.083834
 72.68329620361328 , 23.216699600219727 ,     5.559489838663096 ,0.0823628
 78.47440338134766 ,  17.37529945373535 ,     5.551022921702299 ,0.0822374
