 76.33329772949219 ,  21.83329963684082 ,    1.6023845114779967 ,0.023739
 72.93329620361328 , 19.149999618530273 ,    1.5998315253229671 ,0.0237012
 77.58329772949219 ,  12.98330020904541 ,     1.599392648414057 ,0.0236947
 77.19999694824219 , 28.600000381469727 ,    1.5983091139340353 ,0.0236787
 72.82579803466797 , 18.975000381469727 ,    1.5970752422045182 ,0.0236604
  80.2833023071289 ,  13.08329963684082 ,    1.5937523802248073 ,0.0236111
  76.2332992553711 ,  9.966699600219727 ,    1.5929833678823693 ,0.0235998
 72.82579803466797 , 18.975000381469727 ,    1.5923379666567568 ,0.0235902
 77.58329772949219 ,  12.98330020904541 ,    1.5902746311106302 ,0.0235596
  76.2166976928711 ,  10.51669979095459 ,    1.5862611285695312 ,0.0235002
 80.20140075683594 , 13.072199821472168 ,     1.584907468478454 ,0.0234801
 72.82579803466797 , 18.975000381469727 ,    1.5765538163267738 ,0.0233564
 77.58329772949219 ,  12.98330020904541 ,    1.5761395054489171 ,0.0233502
 75.81670379638672 ,  26.91670036315918 ,    1.5623542696580373 ,0.023146
 77.58329772949219 ,  12.98330020904541 ,    1.5573465551664472 ,0.0230718
 72.82579803466797 , 18.975000381469727 ,    1.5548442801547684 ,0.0230347
 77.81670379638672 , 12.716699600219727 ,    1.5534652227965233 ,0.0230143
 88.04830169677734 , 22.130300521850586 ,    1.5460718911509113 ,0.0229048
 77.58329772949219 ,  12.98330020904541 ,     1.543485674147312 ,0.0228665
 72.82579803466797 , 18.975000381469727 ,     1.530412105390535 ,0.0226728
    73.86669921875 , 18.533300399780273 ,    1.5258993022967688 ,0.0226059
    79.13330078125 , 12.933300018310547 ,    1.5254890843598992 ,0.0225998
    73.86669921875 , 18.533300399780273 ,    1.5212573821987807 ,0.0225371
 77.58329772949219 ,  12.98330020904541 ,    1.5173020609281678 ,0.0224785
    73.86669921875 , 18.533300399780273 ,    1.5160889295226645 ,0.0224606
 88.29499816894531 , 22.068300247192383 ,    1.5124293821831305 ,0.0224064
  77.2166976928711 ,  28.66670036315918 ,     1.511826743590658 ,0.0223974
  77.2166976928711 ,  28.66670036315918 ,    1.5061912550925443 ,0.0223139
 76.95690155029297 ,    8.5068998336792 ,    1.5016495329331856 ,0.0222467
 81.58000183105469 , 20.671899795532227 ,    1.5007326504654523 ,0.0222331
 77.58329772949219 ,  12.98330020904541 ,    1.4998871047453937 ,0.0222205
 77.58329772949219 ,  12.98330020904541 ,      1.49947737140758 ,0.0222145
  76.2332992553711 ,  9.966699600219727 ,    1.4932430182247147 ,0.0221221
  80.2833023071289 ,  13.08329963684082 ,    1.4926394266037446 ,0.0221132
  77.0999984741211 , 27.433300018310547 ,    1.4847585433523525 ,0.0219964
  75.9614028930664 , 11.446900367736816 ,    1.4815250348451094 ,0.0219485
              83.0 ,  25.33329963684082 ,     1.479664028697615 ,0.0219209
 77.58329772949219 ,  12.98330020904541 ,     1.478276922098569 ,0.0219004
 72.82579803466797 , 18.975000381469727 ,    1.4774571487488575 ,0.0218883
    75.61669921875 ,  15.41670036315918 ,    1.4742286208878197 ,0.0218404
  80.2833023071289 ,  13.08329963684082 ,    1.4731500991520527 ,0.0218244
 72.82579803466797 , 18.975000381469727 ,    1.4701806563215403 ,0.0217805
 77.58329772949219 ,  12.98330020904541 ,    1.4677385833984955 ,0.0217443
    73.86669921875 , 18.533300399780273 ,    1.4642805899134168 ,0.021693
    73.86669921875 , 18.533300399780273 ,    1.4602630974035404 ,0.0216335
 77.58329772949219 ,  12.98330020904541 ,    1.4591861061217557 ,0.0216176
  80.2833023071289 ,  13.08329963684082 ,    1.4537310505438144 ,0.0215368
 78.47440338134766 ,  17.37529945373535 ,    1.4499636336003823 ,0.0214809
 76.95690155029297 ,    8.5068998336792 ,    1.4473295890364937 ,0.0214419
    73.86669921875 , 18.533300399780273 ,    1.4443529282556071 ,0.0213978
    78.11669921875 ,  9.933300018310547 ,    1.4378944174076673 ,0.0213021
 72.82579803466797 , 18.975000381469727 ,    1.4319518354591207 ,0.0212141
    77.11669921875 ,  30.91670036315918 ,    1.4252042472809616 ,0.0211141
 76.06670379638672 , 22.966699600219727 ,      1.42330176282282 ,0.021086
              75.0 ,               12.5 ,    1.4230240343148461 ,0.0210818
 72.82579803466797 , 18.975000381469727 ,    1.4220324630606391 ,0.0210671
  72.9666976928711 , 19.200000762939453 ,    1.4212125004424998 ,0.021055
 72.81670379638672 , 19.100000381469727 ,    1.4198291826721183 ,0.0210345
 77.58329772949219 ,  12.98330020904541 ,     1.416458550235349 ,0.0209846
 78.47440338134766 ,  17.37529945373535 ,     1.416455708586323 ,0.0209845
 76.95690155029297 ,    8.5068998336792 ,    1.4163712010885847 ,0.0209833
    78.11669921875 ,  9.933300018310547 ,     1.413631781167097 ,0.0209427
 77.58329772949219 ,  12.98330020904541 ,    1.4087055628360436 ,0.0208697
    90.61669921875 ,  26.16670036315918 ,    1.4077512529336258 ,0.0208556
 88.36969757080078 , 22.569700241088867 ,    1.4014083484030786 ,0.0207616
 80.91670227050781 , 26.850000381469727 ,    1.3994065325749205 ,0.0207319
  75.8499984741211 , 30.899999618530273 ,    1.3992100539831895 ,0.020729
  72.9666976928711 , 19.200000762939453 ,    1.3985380338084694 ,0.0207191
  73.1500015258789 ,              19.25 ,    1.3978563444201955 ,0.020709
 77.58329772949219 ,  12.98330020904541 ,    1.3975101033080275 ,0.0207039
 77.58329772949219 ,  12.98330020904541 ,    1.3961541733730527 ,0.0206838
 75.81670379638672 ,  26.91670036315918 ,    1.3941746722728339 ,0.0206544
 80.91670227050781 , 26.850000381469727 ,    1.3918515296430332 ,0.02062
 88.36969757080078 , 22.569700241088867 ,    1.3906666342750833 ,0.0206025
 77.58329772949219 ,  12.98330020904541 ,     1.390262088931569 ,0.0205965
 77.19999694824219 , 28.600000381469727 ,    1.3901975524339232 ,0.0205955
 80.91670227050781 , 26.850000381469727 ,     1.388992940717024 ,0.0205777
 76.95690155029297 ,    8.5068998336792 ,     1.385839853653078 ,0.020531
    73.86669921875 , 18.533300399780273 ,    1.3821614488700011 ,0.0204765
 72.82579803466797 , 18.975000381469727 ,    1.3760676015532938 ,0.0203862
 77.58329772949219 ,  12.98330020904541 ,    1.3750100698969319 ,0.0203705
 72.82579803466797 , 18.975000381469727 ,    1.3674531038833357 ,0.0202586
 72.82579803466797 , 18.975000381469727 ,     1.365940363187925 ,0.0202362
  80.2833023071289 ,  13.08329963684082 ,    1.3638556569711897 ,0.0202053
 78.47440338134766 ,  17.37529945373535 ,    1.3601275039614436 ,0.02015
 80.91670227050781 , 26.850000381469727 ,    1.3590622120612905 ,0.0201343
 78.47440338134766 ,  17.37529945373535 ,    1.3583183879293177 ,0.0201232
 75.36530303955078 , 11.866700172424316 ,    1.3557045595771018 ,0.0200845
 77.58329772949219 ,  12.98330020904541 ,    1.3537416703610348 ,0.0200554
  77.2166976928711 ,  28.66670036315918 ,    1.3490686080632444 ,0.0199862
 78.47440338134766 ,  17.37529945373535 ,     1.345555970126501 ,0.0199342
 88.04830169677734 , 22.130300521850586 ,    1.3422427822472327 ,0.0198851
              83.0 ,  25.33329963684082 ,     1.341496220039021 ,0.019874
 80.06670379638672 , 13.533300399780273 ,    1.3394204892992234 ,0.0198433
 77.19999694824219 , 28.600000381469727 ,    1.3369718256651644 ,0.019807
  77.2166976928711 ,  28.66670036315918 ,     1.335816077474008 ,0.0197899
  84.1500015258789 , 22.899999618530273 ,    1.3315070464196235 ,0.019726
 76.79329681396484 ,  30.73430061340332 ,    1.3311866050451429 ,0.0197213
 85.83329772949219 , 20.233299255371094 ,    1.3262183451262495 ,0.0196477
 79.05139923095703 ,   24.1919002532959 ,    1.3226153461313623 ,0.0195943
 88.36969757080078 , 22.569700241088867 ,    1.3213096415832968 ,0.019575
 77.58329772949219 ,  12.98330020904541 ,    1.3122044329655547 ,0.0194401
 80.91670227050781 , 26.850000381469727 ,    1.3104948284391702 ,0.0194147
  76.4000015258789 ,  15.26669979095459 ,     1.308313137454766 ,0.0193824
 88.36969757080078 , 22.569700241088867 ,    1.3075214773084503 ,0.0193707
  80.2833023071289 ,  13.08329963684082 ,    1.3049016646138987 ,0.0193319
  77.2166976928711 ,  28.66670036315918 ,    1.3036394133674376 ,0.0193132
 77.58329772949219 ,  12.98330020904541 ,      1.30245903425759 ,0.0192957
 73.30000305175781 , 28.016700744628906 ,    1.3003717720597259 ,0.0192648
  80.3499984741211 , 26.466699600219727 ,     1.300306844729593 ,0.0192638
 77.43329620361328 ,  28.66670036315918 ,    1.3001744973723854 ,0.0192618
 77.58329772949219 ,  12.98330020904541 ,    1.2923856992769547 ,0.0191465
 77.22630310058594 , 28.680500030517578 ,    1.2896838062711258 ,0.0191064
 77.58329772949219 ,  12.98330020904541 ,    1.2894663259802426 ,0.0191032
  77.0333023071289 , 28.466699600219727 ,    1.2879102585723916 ,0.0190802
  78.0167007446289 , 27.183300018310547 ,    1.2864161833759309 ,0.019058
 77.58329772949219 ,  12.98330020904541 ,    1.2863095729679794 ,0.0190564
  76.2166976928711 ,  10.51669979095459 ,    1.2846474073307372 ,0.0190318
 72.82579803466797 , 18.975000381469727 ,     1.283538286774405 ,0.0190154
    73.86669921875 , 18.533300399780273 ,    1.2824615532519896 ,0.0189994
 77.19999694824219 , 28.600000381469727 ,    1.2821078212141201 ,0.0189942
 72.82579803466797 , 18.975000381469727 ,     1.278308509144746 ,0.0189379
 77.58329772949219 ,  12.98330020904541 ,    1.2755909323115695 ,0.0188976
    80.61669921875 , 16.516700744628906 ,    1.2712194466273667 ,0.0188329
 77.58329772949219 ,  12.98330020904541 ,     1.266384355376022 ,0.0187612
  77.2166976928711 ,  28.66670036315918 ,      1.26627299221791 ,0.0187596
 77.19999694824219 , 28.600000381469727 ,     1.263999413593534 ,0.0187259
 85.33329772949219 , 23.350000381469727 ,     1.263580155828485 ,0.0187197
 85.33329772949219 , 23.350000381469727 ,    1.2634395357205326 ,0.0187176
 85.83329772949219 , 20.233299255371094 ,    1.2608443006725676 ,0.0186792
 77.19999694824219 , 28.600000381469727 ,    1.2602935894024272 ,0.018671
 78.47440338134766 ,  17.37529945373535 ,      1.25738411121853 ,0.0186279
  77.4000015258789 , 23.266700744628906 ,                  1.25 ,0.0185185
 76.95690155029297 ,    8.5068998336792 ,                  1.25 ,0.0185185
 75.81670379638672 ,  26.91670036315918 ,                  1.25 ,0.0185185
    78.17919921875 , 26.223600387573242 ,                  1.25 ,0.0185185
 78.47440338134766 ,  17.37529945373535 ,                  1.25 ,0.0185185
  77.0333023071289 , 28.466699600219727 ,                  1.25 ,0.0185185
 80.91670227050781 , 26.850000381469727 ,                  1.25 ,0.0185185
 76.69000244140625 , 30.780000686645508 ,                  1.25 ,0.0185185
  77.0333023071289 , 28.466699600219727 ,                  1.25 ,0.0185185
 77.58329772949219 ,  12.98330020904541 ,                  1.25 ,0.0185185
 88.36969757080078 , 22.569700241088867 ,                  1.25 ,0.0185185
    73.86669921875 , 18.533300399780273 ,                  1.25 ,0.0185185
 77.58329772949219 ,  12.98330020904541 ,                  1.25 ,0.0185185
  77.2166976928711 ,  28.66670036315918 ,                  1.25 ,0.0185185
 75.81670379638672 ,  26.91670036315918 ,                  1.25 ,0.0185185
 77.19999694824219 , 28.600000381469727 ,                  1.25 ,0.0185185
  77.4000015258789 , 23.266700744628906 ,                  1.25 ,0.0185185
 72.82579803466797 , 18.975000381469727 ,                  1.25 ,0.0185185
 85.83329772949219 , 20.233299255371094 ,                  1.25 ,0.0185185
 72.82579803466797 , 18.975000381469727 ,                  1.25 ,0.0185185
  80.2833023071289 ,  13.08329963684082 ,                  1.25 ,0.0185185
 72.82579803466797 , 18.975000381469727 ,                  1.25 ,0.0185185
    73.86669921875 , 18.533300399780273 ,                  1.25 ,0.0185185
  73.1500015258789 ,              19.25 ,                  1.25 ,0.0185185
 88.36969757080078 , 22.569700241088867 ,                  1.25 ,0.0185185
  80.2833023071289 ,  13.08329963684082 ,                  1.25 ,0.0185185
 77.31999969482422 ,  28.56999969482422 ,                  1.25 ,0.0185185
 78.68560028076172 , 10.805000305175781 ,                  1.25 ,0.0185185
  77.2166976928711 ,  28.66670036315918 ,                  1.25 ,0.0185185
  77.2166976928711 ,  28.66670036315918 ,                  1.25 ,0.0185185
  74.8499984741211 , 14.616700172424316 ,                  1.25 ,0.0185185
  77.2166976928711 ,  28.66670036315918 ,                  1.25 ,0.0185185
  76.7833023071289 ,   9.26669979095459 ,                  1.25 ,0.0185185
  77.0999984741211 , 27.433300018310547 ,                  1.25 ,0.0185185
 78.47440338134766 ,  17.37529945373535 ,                  1.25 ,0.0185185
 88.36969757080078 , 22.569700241088867 ,                  1.25 ,0.0185185
 72.89289855957031 , 19.034799575805664 ,                  1.25 ,0.0185185
 77.58329772949219 ,  12.98330020904541 ,                  1.25 ,0.0185185
    73.86669921875 , 18.533300399780273 ,                  1.25 ,0.0185185
 78.68560028076172 , 10.805000305175781 ,                  1.25 ,0.0185185
 77.58329772949219 ,  12.98330020904541 ,                  1.25 ,0.0185185
  80.2833023071289 ,  13.08329963684082 ,                  1.25 ,0.0185185
 77.19999694824219 , 28.600000381469727 ,                  1.25 ,0.0185185
 79.83000183105469 , 11.930000305175781 ,                  1.25 ,0.0185185
  80.2833023071289 ,  13.08329963684082 ,                  1.25 ,0.0185185
 72.82579803466797 , 18.975000381469727 ,                  1.25 ,0.0185185
  77.2166976928711 ,  28.66670036315918 ,                  1.25 ,0.0185185
 78.47440338134766 ,  17.37529945373535 ,                  1.25 ,0.0185185
 76.95690155029297 ,    8.5068998336792 ,                  1.25 ,0.0185185
  77.2166976928711 ,  28.66670036315918 ,                  1.25 ,0.0185185
 77.58329772949219 ,  12.98330020904541 ,                  1.25 ,0.0185185
    72.61669921875 , 22.299999237060547 ,                  1.25 ,0.0185185
   77.885498046875 , 29.510099411010742 ,                  1.25 ,0.0185185
 77.58329772949219 ,  12.98330020904541 ,                  1.25 ,0.0185185
 78.47440338134766 ,  17.37529945373535 ,                  1.25 ,0.0185185
  75.7667007446289 , 21.049999237060547 ,                  1.25 ,0.0185185
              74.5 , 15.866700172424316 ,                  1.25 ,0.0185185
 77.58329772949219 ,  12.98330020904541 ,                  1.25 ,0.0185185
  77.2166976928711 ,  28.66670036315918 ,                  1.25 ,0.0185185
  76.0613021850586 ,  12.88479995727539 ,                  1.25 ,0.0185185
 77.58329772949219 ,  12.98330020904541 ,                  1.25 ,0.0185185
    80.61669921875 , 16.516700744628906 ,                  1.25 ,0.0185185
  72.9666976928711 , 19.200000762939453 ,                  1.25 ,0.0185185
 76.80000305175781 ,                9.0 ,                  1.25 ,0.0185185
 72.82579803466797 , 18.975000381469727 ,                  1.25 ,0.0185185
 85.83329772949219 , 20.233299255371094 ,                  1.25 ,0.0185185
  80.2833023071289 ,  13.08329963684082 ,                  1.25 ,0.0185185
    73.86669921875 , 18.533300399780273 ,    1.2447980987782725 ,0.0184415
 77.58329772949219 ,  12.98330020904541 ,    1.2437739536807817 ,0.0184263
  77.0333023071289 , 28.466699600219727 ,    1.2423764341857844 ,0.0184056
 75.81670379638672 ,  26.91670036315918 ,    1.2409832608564855 ,0.0183849
  72.9000015258789 , 20.966699600219727 ,    1.2409133021202166 ,0.0183839
 77.58329772949219 ,  12.98330020904541 ,    1.2400940821279323 ,0.0183718
 77.19999694824219 , 28.600000381469727 ,    1.2347937300599754 ,0.0182932
 72.82579803466797 , 18.975000381469727 ,    1.2319806174201156 ,0.0182516
  76.1500015258789 , 24.600000381469727 ,      1.22983638562693 ,0.0182198
 78.47440338134766 ,  17.37529945373535 ,     1.224192343058354 ,0.0181362
 72.93329620361328 , 19.149999618530273 ,      1.21934496806582 ,0.0180644
 88.36969757080078 , 22.569700241088867 ,     1.218640263259603 ,0.0180539
    73.86669921875 , 18.533300399780273 ,     1.214340714790062 ,0.0179902
 88.36969757080078 , 22.569700241088867 ,    1.2092059213559974 ,0.0179142
  72.9000015258789 , 20.966699600219727 ,    1.2070458095031407 ,0.0178822
    72.61669921875 , 23.033300399780273 ,    1.2060039368389117 ,0.0178667
 77.19999694824219 , 28.600000381469727 ,     1.199792318685723 ,0.0177747
 77.58329772949219 ,  12.98330020904541 ,    1.1953625352801258 ,0.0177091
              75.0 ,               12.5 ,     1.193701047797419 ,0.0176845
    76.61669921875 , 28.183300018310547 ,    1.1902557212590614 ,0.0176334
    73.86669921875 , 18.533300399780273 ,     1.189342426045639 ,0.0176199
  80.2833023071289 ,  13.08329963684082 ,    1.1873930417358287 ,0.017591
 73.30000305175781 , 28.016700744628906 ,    1.1866907557075017 ,0.0175806
    73.86669921875 , 18.533300399780273 ,    1.1857062332767834 ,0.017566
  77.2166976928711 ,  28.66670036315918 ,    1.1855601393396005 ,0.0175639
 75.83329772949219 , 22.716699600219727 ,    1.1836877604933063 ,0.0175361
 77.19999694824219 , 28.600000381469727 ,    1.1816079416890974 ,0.0175053
 76.95690155029297 ,    8.5068998336792 ,    1.1779231077422894 ,0.0174507
 77.19999694824219 , 28.600000381469727 ,    1.1766495286363496 ,0.0174318
    73.86669921875 , 18.533300399780273 ,    1.1762652761657764 ,0.0174262
 77.58329772949219 ,  12.98330020904541 ,     1.175169372098268 ,0.0174099
 72.82579803466797 , 18.975000381469727 ,    1.1738962293765247 ,0.0173911
  77.2166976928711 ,  28.66670036315918 ,    1.1735950681261327 ,0.0173866
 73.83329772949219 ,  15.48330020904541 ,     1.169490470677897 ,0.0173258
  73.1500015258789 ,              19.25 ,    1.1666525948311628 ,0.0172837
 77.31670379638672 , 28.433300018310547 ,     1.165973778688364 ,0.0172737
 85.83329772949219 , 20.233299255371094 ,    1.1645749039565687 ,0.017253
 72.82579803466797 , 18.975000381469727 ,    1.1598304735149711 ,0.0171827
 77.19999694824219 , 28.600000381469727 ,      1.15847768405996 ,0.0171626
  77.0999984741211 , 27.433300018310547 ,    1.1553337164061472 ,0.0171161
 77.19999694824219 , 28.600000381469727 ,    1.1552447569376378 ,0.0171147
   88.377197265625 , 22.869199752807617 ,    1.1529190084842709 ,0.0170803
 73.93329620361328 , 18.533300399780273 ,    1.1481282491458156 ,0.0170093
 72.82579803466797 , 18.975000381469727 ,    1.1453483672011568 ,0.0169681
 78.47440338134766 ,  17.37529945373535 ,    1.1445622690498383 ,0.0169565
  80.2833023071289 ,  13.08329963684082 ,    1.1353552325540701 ,0.0168201
 72.82579803466797 , 18.975000381469727 ,    1.1333948709464832 ,0.016791
  88.7332992553711 , 26.516700744628906 ,    1.1320633486681941 ,0.0167713
              83.0 ,  25.33329963684082 ,    1.1320498117391273 ,0.0167711
  79.0999984741211 , 21.149999618530273 ,     1.130917511049783 ,0.0167543
  76.2833023071289 ,   9.98330020904541 ,    1.1283620990060363 ,0.0167165
 77.19999694824219 , 28.600000381469727 ,    1.1276432489023014 ,0.0167058
 76.94719696044922 ,  30.72879981994629 ,    1.1243907002558042 ,0.0166576
 77.58329772949219 ,  12.98330020904541 ,    1.1233704257122743 ,0.0166425
 72.82579803466797 , 18.975000381469727 ,    1.1224837327461135 ,0.0166294
    70.36669921875 , 20.899999618530273 ,    1.1224749287673859 ,0.0166293
  73.1500015258789 ,              19.25 ,    1.1221247054987213 ,0.0166241
 73.19999694824219 , 22.299999237060547 ,     1.121775432613392 ,0.0166189
              83.0 ,  25.33329963684082 ,    1.1212370229187532 ,0.0166109
 72.82579803466797 , 18.975000381469727 ,     1.117230370877708 ,0.0165516
  77.0999984741211 , 27.433300018310547 ,    1.1138452225370103 ,0.0165014
  75.8499984741211 , 30.899999618530273 ,    1.1138317493675964 ,0.0165012
  78.0167007446289 , 27.183300018310547 ,    1.1132714745089842 ,0.0164929
 72.82579803466797 , 18.975000381469727 ,    1.1103937000970294 ,0.0164503
 72.82579803466797 , 18.975000381469727 ,    1.1102525219516808 ,0.0164482
  75.8499984741211 , 30.899999618530273 ,      1.10567091794232 ,0.0163803
  75.8499984741211 , 30.899999618530273 ,    1.1036628475618275 ,0.0163506
  78.7833023071289 ,  28.83329963684082 ,     1.103588840092671 ,0.0163495
 76.22309875488281 ,  30.70439910888672 ,    1.0989089701174577 ,0.0162801
  77.2166976928711 ,  28.66670036315918 ,    1.0974716194231755 ,0.0162588
  77.2166976928711 ,  28.66670036315918 ,     1.095244953611418 ,0.0162259
 76.64969635009766 ,  12.30720043182373 ,    1.0945882791343715 ,0.0162161
 77.58329772949219 ,  12.98330020904541 ,    1.0930351055137755 ,0.0161931
    73.86669921875 , 18.533300399780273 ,     1.087849532634664 ,0.0161163
 72.82579803466797 , 18.975000381469727 ,    1.0829818761722318 ,0.0160442
  77.2166976928711 ,  28.66670036315918 ,    1.0807643438111005 ,0.0160113
  80.2833023071289 ,  13.08329963684082 ,    1.0799153416210077 ,0.0159987
 78.68560028076172 , 10.805000305175781 ,     1.079508509561086 ,0.0159927
 73.83329772949219 , 15.600000381469727 ,    1.0734788313912182 ,0.0159034
  80.2833023071289 ,  13.08329963684082 ,    1.0721103448003535 ,0.0158831
 76.58329772949219 , 31.183300018310547 ,     1.060346659396974 ,0.0157088
 72.82579803466797 , 18.975000381469727 ,    1.0568105139484094 ,0.0156565
    73.86669921875 , 18.533300399780273 ,    1.0557830207268688 ,0.0156412
 79.94999694824219 ,  23.16670036315918 ,    1.0539140303863794 ,0.0156135
 77.31999969482422 ,  28.56999969482422 ,    1.0504944784364443 ,0.0155629
  80.2833023071289 ,  13.08329963684082 ,     1.048185618345458 ,0.0155287
              83.0 ,  25.33329963684082 ,    1.0471094183903582 ,0.0155127
 77.58329772949219 ,  12.98330020904541 ,     1.045322503860077 ,0.0154863
 88.36969757080078 , 22.569700241088867 ,    1.0424075373726855 ,0.0154431
 80.91670227050781 , 26.850000381469727 ,    1.0397659364068437 ,0.0154039
 77.19999694824219 , 28.600000381469727 ,     1.037370333518329 ,0.0153684
  80.2833023071289 ,  13.08329963684082 ,    1.0373095920423965 ,0.0153675
 77.58329772949219 ,  12.98330020904541 ,    1.0357677715996636 ,0.0153447
  77.4000015258789 , 23.266700744628906 ,    1.0353552657728522 ,0.0153386
  77.4832992553711 ,  10.23330020904541 ,     1.034812332204586 ,0.0153306
 78.47440338134766 ,  17.37529945373535 ,     1.033418364026037 ,0.0153099
