     LONGITUDE     ,      LATITUDE      ,      THROUGHPUT       
 78.47440338134766 ,  17.37529945373535 ,     5.652591406840321 
 78.47440338134766 ,  17.37529945373535 ,     5.633341395659868 
 78.47440338134766 ,  17.37529945373535 ,     5.581022066557585 
  77.0333023071289 , 28.466699600219727 ,     5.538545254179001 
              78.5 , 17.450000762939453 ,     5.524490520071303 
 78.47440338134766 ,  17.37529945373535 ,     5.470597521076355 
  79.7166976928711 ,  12.83329963684082 ,     5.425422821470649 
 75.81670379638672 ,  26.91670036315918 ,    5.3498040015274775 
 78.47440338134766 ,  17.37529945373535 ,    5.3393868214255615 
  76.9614028930664 , 10.992500305175781 ,     5.324921922662868 
 72.82579803466797 , 18.975000381469727 ,     5.286040408757582 
 78.47440338134766 ,  17.37529945373535 ,     5.253871591513112 
  80.3499984741211 , 26.466699600219727 ,     5.248322970411863 
 77.19999694824219 , 28.600000381469727 ,     5.245721792688794 
 78.47440338134766 ,  17.37529945373535 ,     5.242024582905904 
 78.35140228271484 , 17.419200897216797 ,     5.224488676713529 
              78.5 , 17.450000762939453 ,     5.223102790211245 
 72.68329620361328 , 23.216699600219727 ,     5.220660656696308 
 72.68329620361328 , 23.216699600219727 ,      5.21721589973067 
  68.9677963256836 ,  22.23940086364746 ,      5.20162772719988 
 78.47440338134766 ,  17.37529945373535 ,     5.191637172757026 
              78.5 , 17.450000762939453 ,     5.182232377883406 
 78.47440338134766 ,  17.37529945373535 ,     5.177742466277751 
  81.7833023071289 , 16.983299255371094 ,    5.1711070165325115 
 72.82579803466797 , 18.975000381469727 ,     5.136960092411106 
 77.19999694824219 , 28.600000381469727 ,     5.132043623840342 
 78.47440338134766 ,  17.37529945373535 ,     5.117609231298731 
 77.43329620361328 ,  28.66670036315918 ,     5.111579046592031 
 78.47440338134766 ,  17.37529945373535 ,     5.106285054254875 
    80.61669921875 , 16.516700744628906 ,     5.099492923287383 
    73.86669921875 , 18.533300399780273 ,      5.09905940208178 
 78.47440338134766 ,  17.37529945373535 ,    5.0985647171389195 
 78.68560028076172 , 10.805000305175781 ,    5.0838308112360595 
 78.47440338134766 ,  17.37529945373535 ,     5.077044780354005 
 78.47440338134766 ,  17.37529945373535 ,     5.076436232536254 
    76.11669921875 , 11.116700172424316 ,    5.0729571542789325 
 72.82579803466797 , 18.975000381469727 ,     5.071182523426984 
 78.35140228271484 , 17.419200897216797 ,     5.067152503507849 
 72.86750030517578 , 19.283599853515625 ,    5.0657583821806895 
 78.47440338134766 ,  17.37529945373535 ,     5.060113041542291 
              78.5 , 17.450000762939453 ,     5.040672017262617 
 78.47440338134766 ,  17.37529945373535 ,     5.017592050971325 
              78.5 , 17.450000762939453 ,     4.995255956225338 
  81.0999984741211 , 16.700000762939453 ,     4.979334420114907 
 78.47440338134766 ,  17.37529945373535 ,     4.965513234265424 
 78.47440338134766 ,  17.37529945373535 ,     4.962849429974008 
 78.47440338134766 ,  17.37529945373535 ,    4.9590355711300615 
 77.19999694824219 , 28.600000381469727 ,     4.956708078911452 
 77.31999969482422 ,  28.56999969482422 ,     4.956538689285437 
 78.47440338134766 ,  17.37529945373535 ,     4.956007911284007 
 77.31999969482422 ,  28.56999969482422 ,     4.953988508956107 
 78.41670227050781 , 17.483299255371094 ,     4.949128813727299 
 77.58329772949219 ,  12.98330020904541 ,    4.9385660534675635 
 78.47440338134766 ,  17.37529945373535 ,     4.934836037554526 
 78.47440338134766 ,  17.37529945373535 ,     4.934050069798335 
              78.5 , 17.450000762939453 ,     4.927891299880359 
 72.82579803466797 , 18.975000381469727 ,    4.9276914479029745 
 74.80220031738281 , 34.092201232910156 ,     4.924665469659751 
 77.58329772949219 ,  12.98330020904541 ,     4.910539562099517 
 78.47440338134766 ,  17.37529945373535 ,     4.901432748219952 
              78.5 , 17.450000762939453 ,     4.898945843256067 
 77.58329772949219 ,  12.98330020904541 ,    4.8980193352352215 
 78.47440338134766 ,  17.37529945373535 ,     4.897833665588357 
 74.80220031738281 , 34.092201232910156 ,     4.892107961314298 
 72.68329620361328 , 23.216699600219727 ,      4.88507042165747 
    73.86669921875 , 18.533300399780273 ,     4.874490653063519 
 78.47440338134766 ,  17.37529945373535 ,     4.866105127417798 
 72.82579803466797 , 18.975000381469727 ,     4.852394956341714 
 78.35140228271484 , 17.419200897216797 ,     4.848431276210239 
 79.96759796142578 , 14.435099601745605 ,     4.844439208954974 
 78.47440338134766 ,  17.37529945373535 ,    4.8424815352095365 
  81.0999984741211 , 16.700000762939453 ,    4.8316228799677985 
 78.47440338134766 ,  17.37529945373535 ,     4.824585307662134 
    80.61669921875 , 16.516700744628906 ,     4.806505697619646 
 77.58329772949219 ,  12.98330020904541 ,     4.799988064243565 
 72.68329620361328 , 23.216699600219727 ,      4.76790127953819 
 78.47440338134766 ,  17.37529945373535 ,     4.764358428183566 
 78.47440338134766 ,  17.37529945373535 ,     4.754146701449209 
 78.47440338134766 ,  17.37529945373535 ,     4.749254729967817 
              78.5 , 17.450000762939453 ,     4.747298015048254 
              78.5 , 17.450000762939453 ,    4.7426644341224575 
 78.47440338134766 ,  17.37529945373535 ,     4.742552384928791 
 78.47440338134766 ,  17.37529945373535 ,     4.724607795768386 
  78.4800033569336 , 17.310800552368164 ,     4.722327708182596 
 72.82579803466797 , 18.975000381469727 ,      4.71917332127234 
  78.4800033569336 , 17.310800552368164 ,     4.698500831044263 
 78.47440338134766 ,  17.37529945373535 ,     4.696818862720821 
 74.80220031738281 , 34.092201232910156 ,    4.6942640120449255 
  77.2166976928711 ,  28.66670036315918 ,     4.690693727187032 
 78.47440338134766 ,  17.37529945373535 ,     4.688297979761373 
  80.3499984741211 , 26.466699600219727 ,     4.679222417007936 
 77.58329772949219 ,  12.98330020904541 ,     4.667796893778815 
    73.86669921875 , 18.533300399780273 ,     4.665850595185542 
 78.47440338134766 ,  17.37529945373535 ,     4.662598253882567 
 75.81670379638672 ,  26.91670036315918 ,      4.64645588248327 
 78.47440338134766 ,  17.37529945373535 ,     4.641190907274251 
 78.47440338134766 ,  17.37529945373535 ,    4.6371346638732405 
 78.47440338134766 ,  17.37529945373535 ,     4.633131554616191 
 75.81670379638672 ,  26.91670036315918 ,    4.6274531049681915 
 72.68329620361328 , 23.216699600219727 ,     4.612036559222874 
              78.5 , 17.450000762939453 ,     4.601719753758058 
 78.35140228271484 , 17.419200897216797 ,    4.5978822449583285 
 74.80220031738281 , 34.092201232910156 ,     4.596107164316735 
 78.38970184326172 , 17.184200286865234 ,     4.590019121910342 
 78.47440338134766 ,  17.37529945373535 ,     4.578087645941361 
 78.47440338134766 ,  17.37529945373535 ,    4.5775005693561415 
 72.82579803466797 , 18.975000381469727 ,    4.5723879412309305 
  76.9614028930664 , 10.992500305175781 ,     4.561242432614555 
 78.47440338134766 ,  17.37529945373535 ,     4.560942843012816 
 78.47440338134766 ,  17.37529945373535 ,     4.560090676817943 
    80.61669921875 , 16.516700744628906 ,     4.559147431790585 
    73.86669921875 , 18.533300399780273 ,     4.553490642992622 
 72.68329620361328 , 23.216699600219727 ,     4.548851233129583 
    80.61669921875 , 16.516700744628906 ,     4.541376398860582 
 78.41670227050781 , 17.483299255371094 ,     4.537891431735584 
 78.47440338134766 ,  17.37529945373535 ,     4.536451195636051 
 74.80220031738281 , 34.092201232910156 ,     4.531534775404182 
              78.5 , 17.450000762939453 ,     4.531107670618384 
 78.47440338134766 ,  17.37529945373535 ,     4.523159227292062 
 76.95690155029297 ,    8.5068998336792 ,     4.521031379398018 
 78.54060363769531 , 17.438100814819336 ,     4.520968890999763 
 78.47440338134766 ,  17.37529945373535 ,     4.513434420348983 
 74.80220031738281 , 34.092201232910156 ,    4.5107261134576095 
 78.35140228271484 , 17.419200897216797 ,    4.5021558454088755 
 78.47440338134766 ,  17.37529945373535 ,    4.5004073481041775 
 74.80220031738281 , 34.092201232910156 ,     4.495993351898837 
 78.47440338134766 ,  17.37529945373535 ,     4.493495014344649 
    80.61669921875 , 16.516700744628906 ,     4.493491482849449 
 72.82579803466797 , 18.975000381469727 ,     4.488387272352956 
 78.47440338134766 ,  17.37529945373535 ,     4.481133263875014 
 72.82579803466797 , 18.975000381469727 ,     4.477723557056569 
 78.47440338134766 ,  17.37529945373535 ,     4.477479455699309 
 78.47440338134766 ,  17.37529945373535 ,     4.476947644360367 
    80.61669921875 , 16.516700744628906 ,    4.4750810397694885 
 78.47440338134766 ,  17.37529945373535 ,     4.474055729081205 
 77.58329772949219 ,  12.98330020904541 ,     4.464277462008519 
 78.47440338134766 ,  17.37529945373535 ,     4.464115995625977 
              78.5 , 17.450000762939453 ,     4.459560009042411 
 72.82579803466797 , 18.975000381469727 ,    4.4579961298448785 
  76.9614028930664 , 10.992500305175781 ,     4.455010082263489 
 78.47440338134766 ,  17.37529945373535 ,     4.454430290796795 
 74.80220031738281 , 34.092201232910156 ,     4.447577308292737 
              78.5 , 17.450000762939453 ,    4.4453103207766365 
              78.5 , 17.450000762939453 ,     4.442173079060669 
 78.47440338134766 ,  17.37529945373535 ,      4.43354815488177 
  81.7833023071289 , 16.983299255371094 ,     4.426088711996807 
 77.58329772949219 ,  12.98330020904541 ,      4.41506545862942 
 78.47440338134766 ,  17.37529945373535 ,     4.409920770680648 
 83.30000305175781 , 17.700000762939453 ,     4.405729424692223 
 78.47440338134766 ,  17.37529945373535 ,     4.401798849922445 
 78.47440338134766 ,  17.37529945373535 ,     4.393133145253857 
 74.80220031738281 , 34.092201232910156 ,     4.388476639997011 
              78.5 , 17.450000762939453 ,      4.38528630764369 
 72.82579803466797 , 18.975000381469727 ,     4.374228567568153 
 78.47440338134766 ,  17.37529945373535 ,     4.371534350615516 
 74.80220031738281 , 34.092201232910156 ,      4.35242789633393 
 78.35140228271484 , 17.419200897216797 ,     4.340030926674079 
    73.86669921875 , 18.533300399780273 ,     4.331286006411581 
  77.0333023071289 , 28.466699600219727 ,     4.331082641229517 
              78.5 , 17.450000762939453 ,     4.328811393838048 
 78.47440338134766 ,  17.37529945373535 ,     4.327508736946501 
 78.47440338134766 ,  17.37529945373535 ,     4.318169831030777 
 76.40029907226562 ,  30.32670021057129 ,     4.312280739366786 
  73.0333023071289 ,              18.75 ,     4.302250706785728 
 78.47440338134766 ,  17.37529945373535 ,     4.289350851104923 
 78.47440338134766 ,  17.37529945373535 ,     4.282868363182614 
 72.68329620361328 , 23.216699600219727 ,     4.270754581537231 
 78.47440338134766 ,  17.37529945373535 ,     4.269335255123415 
 78.47440338134766 ,  17.37529945373535 ,     4.259265188932279 
  77.2166976928711 ,  28.66670036315918 ,     4.258945634080829 
 74.80220031738281 , 34.092201232910156 ,     4.248170244908166 
    80.61669921875 , 16.516700744628906 ,     4.243372849898819 
              78.5 , 17.450000762939453 ,    4.2401950622290565 
 80.58329772949219 , 16.533300399780273 ,      4.23836741308897 
 78.47440338134766 ,  17.37529945373535 ,     4.238115664735567 
 78.47440338134766 ,  17.37529945373535 ,     4.235385060198268 
 77.58329772949219 ,  12.98330020904541 ,     4.233175458114593 
 78.47440338134766 ,  17.37529945373535 ,     4.230612128589843 
 83.30000305175781 , 17.700000762939453 ,     4.224343305465773 
 78.47440338134766 ,  17.37529945373535 ,    4.2241458763693585 
 78.47440338134766 ,  17.37529945373535 ,     4.219581165508051 
 78.47440338134766 ,  17.37529945373535 ,    4.2146958409460415 
 72.68329620361328 , 23.216699600219727 ,      4.21400349476281 
              78.5 , 17.450000762939453 ,     4.202123524311212 
 88.36969757080078 , 22.569700241088867 ,      4.19574722992657 
 78.47440338134766 ,  17.37529945373535 ,     4.187351499305942 
  83.6530990600586 , 18.102100372314453 ,     4.185044017402295 
 72.68329620361328 , 23.216699600219727 ,     4.185014895302661 
 78.47440338134766 ,  17.37529945373535 ,     4.183960922883405 
 78.47440338134766 ,  17.37529945373535 ,     4.174095023394739 
    80.61669921875 , 16.516700744628906 ,     4.171710089860592 
 78.47440338134766 ,  17.37529945373535 ,     4.171692809096331 
  80.2833023071289 ,  13.08329963684082 ,     4.167800578250947 
 78.47440338134766 ,  17.37529945373535 ,     4.166099714680823 
 77.58329772949219 ,  12.98330020904541 ,     4.164050911948104 
 78.47440338134766 ,  17.37529945373535 ,     4.159124295956783 
 77.19999694824219 , 28.600000381469727 ,      4.15892915147891 
 78.47440338134766 ,  17.37529945373535 ,     4.158228050800599 
 78.47440338134766 ,  17.37529945373535 ,     4.155518239508024 
 80.44999694824219 , 16.299999237060547 ,     4.155470869245617 
              78.5 , 17.450000762939453 ,     4.155416526824244 
    80.61669921875 , 16.516700744628906 ,    4.1539285929399625 
 78.47440338134766 ,  17.37529945373535 ,     4.153361722788373 
 77.19999694824219 , 28.600000381469727 ,     4.153301894788695 
 80.62809753417969 ,  16.56599998474121 ,     4.153052287039387 
 77.58329772949219 ,  12.98330020904541 ,     4.148541113734556 
 72.68329620361328 , 23.216699600219727 ,     4.148398919764688 
 78.47440338134766 ,  17.37529945373535 ,     4.132846189983437 
 78.47440338134766 ,  17.37529945373535 ,     4.128097192207416 
  80.2833023071289 ,  13.08329963684082 ,     4.125147643789029 
 72.68329620361328 , 23.216699600219727 ,     4.123614951414066 
 75.81670379638672 ,  26.91670036315918 ,     4.122292028243925 
 78.47440338134766 ,  17.37529945373535 ,     4.117912043488719 
 72.68329620361328 , 23.216699600219727 ,    4.1164414837581065 
  77.0333023071289 , 28.466699600219727 ,     4.114987845902479 
 72.82579803466797 , 18.975000381469727 ,    4.1099735363124825 
              78.5 , 17.450000762939453 ,     4.108314369673378 
 72.82579803466797 , 18.975000381469727 ,     4.099357404540998 
 78.47440338134766 ,  17.37529945373535 ,     4.086891565366172 
 72.68329620361328 , 23.216699600219727 ,    4.0829425712607925 
    80.61669921875 , 16.516700744628906 ,    4.0825390924310625 
 78.47440338134766 ,  17.37529945373535 ,     4.079789730912308 
 78.47440338134766 ,  17.37529945373535 ,     4.077797074926279 
 78.47440338134766 ,  17.37529945373535 ,    4.0765102466481755 
 78.47440338134766 ,  17.37529945373535 ,     4.075405862542038 
 83.30000305175781 , 17.700000762939453 ,      4.07478379277555 
 78.35140228271484 , 17.419200897216797 ,     4.072396078726331 
 78.47440338134766 ,  17.37529945373535 ,     4.068219995858079 
 78.47440338134766 ,  17.37529945373535 ,     4.065719806095668 
 78.47440338134766 ,  17.37529945373535 ,     4.065384274202947 
    80.61669921875 , 16.516700744628906 ,     4.058180764354535 
 77.58329772949219 ,  12.98330020904541 ,     4.048576557987305 
    80.61669921875 , 16.516700744628906 ,      4.04818409686507 
 78.47440338134766 ,  17.37529945373535 ,     4.047046591769284 
 76.98519897460938 , 16.374500274658203 ,     4.045804907056038 
    80.61669921875 , 16.516700744628906 ,     4.041914981320054 
 74.80220031738281 , 34.092201232910156 ,     4.040384289277477 
 72.82579803466797 , 18.975000381469727 ,     4.040025819084734 
 78.47440338134766 ,  17.37529945373535 ,     4.033532087483714 
 74.80220031738281 , 34.092201232910156 ,     4.032741603365895 
  77.2166976928711 ,  28.66670036315918 ,     4.031341189282449 
 79.69999694824219 , 11.399999618530273 ,     4.030912740934262 
 74.80220031738281 , 34.092201232910156 ,     4.011477837661857 
  84.0333023071289 , 21.850000381469727 ,     4.010287523364384 
    80.61669921875 , 16.516700744628906 ,     4.010113922755684 
 78.47440338134766 ,  17.37529945373535 ,    4.0080616354799865 
    80.61669921875 , 16.516700744628906 ,      4.00420111591651 
 74.80220031738281 , 34.092201232910156 ,     4.002462225141483 
 78.47440338134766 ,  17.37529945373535 ,    4.0001164496470984 
 80.91670227050781 , 26.850000381469727 ,                   4.0 
 72.68329620361328 , 23.216699600219727 ,                   4.0 
 88.36969757080078 , 22.569700241088867 ,                   4.0 
 72.82579803466797 , 18.975000381469727 ,                   4.0 
  75.8136978149414 , 27.026100158691406 ,                   4.0 
 88.44999694824219 , 27.100000381469727 ,                   4.0 
  82.1500015258789 ,  22.08329963684082 ,                   4.0 
 72.93329620361328 , 19.149999618530273 ,                   4.0 
 77.22630310058594 , 28.680500030517578 ,                   4.0 
  72.9000015258789 , 20.966699600219727 ,                   4.0 
  77.3499984741211 , 11.100000381469727 ,                   4.0 
 73.06670379638672 , 19.299999237060547 ,                   4.0 
 76.64969635009766 ,  12.30720043182373 ,                   4.0 
  77.4000015258789 , 23.266700744628906 ,                   4.0 
  80.2833023071289 ,  13.08329963684082 ,                   4.0 
 72.82579803466797 , 18.975000381469727 ,                   4.0 
  70.7833023071289 , 22.299999237060547 ,                   4.0 
 73.19999694824219 , 22.299999237060547 ,                   4.0 
    81.13330078125 ,  16.16670036315918 ,                   4.0 
 72.82579803466797 , 18.975000381469727 ,                   4.0 
  77.7332992553711 , 11.350000381469727 ,                   4.0 
 77.58329772949219 ,  12.98330020904541 ,                   4.0 
  80.2833023071289 ,  13.08329963684082 ,                   4.0 
    73.86669921875 , 18.533300399780273 ,                   4.0 
 80.21330261230469 , 13.116700172424316 ,                   4.0 
 76.40029907226562 ,  30.32670021057129 ,                   4.0 
  77.2166976928711 ,     28.63330078125 ,                   4.0 
  76.2667007446289 , 32.099998474121094 ,                   4.0 
 80.91670227050781 , 26.850000381469727 ,                   4.0 
 88.36969757080078 , 22.569700241088867 ,                   4.0 
 72.82579803466797 , 18.975000381469727 ,                   4.0 
  77.4000015258789 , 23.266700744628906 ,                   4.0 
 75.81670379638672 ,  26.91670036315918 ,                   4.0 
 77.58329772949219 ,  12.98330020904541 ,    3.9973606498950334 
 75.81670379638672 ,  26.91670036315918 ,     3.989250622095022 
 78.47440338134766 ,  17.37529945373535 ,     3.987074808230968 
 72.68329620361328 , 23.216699600219727 ,    3.9788237719934876 
 78.47440338134766 ,  17.37529945373535 ,    3.9717971774473506 
 72.80000305175781 , 19.350000381469727 ,    3.9705972814758055 
 72.68329620361328 , 23.216699600219727 ,     3.967908053426165 
              78.5 , 17.450000762939453 ,    3.9605527454745753 
 77.43329620361328 ,  28.66670036315918 ,     3.959748092007488 
              78.5 , 17.450000762939453 ,     3.959660939180136 
 78.47440338134766 ,  17.37529945373535 ,    3.9586945511622185 
 78.47440338134766 ,  17.37529945373535 ,      3.95423423480789 
 78.47440338134766 ,  17.37529945373535 ,      3.95421036310091 
  76.9614028930664 , 10.992500305175781 ,     3.952671881195599 
 78.47440338134766 ,  17.37529945373535 ,     3.952371742862448 
 78.47440338134766 ,  17.37529945373535 ,     3.948919478307387 
 78.47440338134766 ,  17.37529945373535 ,     3.946462940743297 
    80.61669921875 , 16.516700744628906 ,     3.945176232443368 
 77.58329772949219 ,  12.98330020904541 ,     3.943852686724017 
 78.47440338134766 ,  17.37529945373535 ,    3.9379881778045127 
 74.80220031738281 , 34.092201232910156 ,    3.9376484065217423 
    80.61669921875 , 16.516700744628906 ,     3.934709400609049 
 72.68329620361328 , 23.216699600219727 ,    3.9297452475726367 
              78.5 , 17.450000762939453 ,     3.925924470990709 
 72.82579803466797 , 18.975000381469727 ,     3.922779092658594 
 74.80220031738281 , 34.092201232910156 ,    3.9217687388798255 
 78.47440338134766 ,  17.37529945373535 ,     3.911732192263816 
              78.5 , 17.450000762939453 ,    3.9103703114430863 
 72.68329620361328 , 23.216699600219727 ,    3.9067889084331977 
              78.5 , 17.450000762939453 ,     3.904030151409917 
 72.68329620361328 , 23.216699600219727 ,     3.903437594800829 
 72.68329620361328 , 23.216699600219727 ,     3.902982762796341 
  81.0999984741211 , 16.700000762939453 ,     3.902092530973681 
 78.47440338134766 ,  17.37529945373535 ,     3.893475483064688 
 74.80220031738281 , 34.092201232910156 ,     3.879183468611141 
 78.47440338134766 ,  17.37529945373535 ,     3.876922451588587 
 74.80220031738281 , 34.092201232910156 ,     3.876328110812868 
 75.69999694824219 ,  16.83329963684082 ,      3.87579204370919 
 78.47440338134766 ,  17.37529945373535 ,    3.8754402609609193 
    80.61669921875 , 16.516700744628906 ,     3.874087093661442 
 78.47440338134766 ,  17.37529945373535 ,    3.8723332012555094 
 78.47440338134766 ,  17.37529945373535 ,     3.863176050876887 
 78.47440338134766 ,  17.37529945373535 ,     3.858791641719137 
 78.47440338134766 ,  17.37529945373535 ,     3.856727701948949 
 78.47440338134766 ,  17.37529945373535 ,    3.8567015099390733 
 78.47440338134766 ,  17.37529945373535 ,    3.8545871640312757 
 77.58329772949219 ,  12.98330020904541 ,     3.847078383020477 
 78.47440338134766 ,  17.37529945373535 ,     3.842667994783414 
              78.5 , 17.450000762939453 ,     3.840410211908623 
    80.61669921875 , 16.516700744628906 ,     3.839152159512733 
              78.5 , 17.450000762939453 ,     3.839051327015305 
 77.58329772949219 ,  12.98330020904541 ,     3.838604353860128 
    80.61669921875 , 16.516700744628906 ,     3.838114447723858 
 74.80220031738281 , 34.092201232910156 ,    3.8366068673888427 
    73.86669921875 , 18.533300399780273 ,    3.8343295490163003 
 78.47440338134766 ,  17.37529945373535 ,    3.8325974529616254 
 78.47440338134766 ,  17.37529945373535 ,     3.830702375825114 
 77.58329772949219 ,  12.98330020904541 ,     3.827019569729315 
 78.47440338134766 ,  17.37529945373535 ,    3.8220515997934377 
 78.47440338134766 ,  17.37529945373535 ,    3.8178152216895973 
 78.16670227050781 , 11.649999618530273 ,    3.8132294777271167 
 77.81670379638672 , 12.716699600219727 ,     3.811568088090206 
 78.47440338134766 ,  17.37529945373535 ,    3.8110717037303283 
              78.5 , 17.450000762939453 ,    3.8064096027818013 
 78.47440338134766 ,  17.37529945373535 ,    3.8006597577362484 
              78.5 , 17.450000762939453 ,     3.797133081129667 
  76.9614028930664 , 10.992500305175781 ,     3.796594180292768 
    80.61669921875 , 16.516700744628906 ,    3.7944421876613648 
 78.47440338134766 ,  17.37529945373535 ,    3.7904299605925087 
    80.61669921875 , 16.516700744628906 ,    3.7871460623558653 
 78.47440338134766 ,  17.37529945373535 ,    3.7766026954099416 
 78.47440338134766 ,  17.37529945373535 ,     3.776431500979432 
 78.47440338134766 ,  17.37529945373535 ,    3.7748401543974617 
 77.58329772949219 ,  12.98330020904541 ,    3.7709199149345056 
    73.86669921875 , 18.533300399780273 ,    3.7652189714452167 
 72.68329620361328 , 23.216699600219727 ,     3.761705208888317 
 78.47440338134766 ,  17.37529945373535 ,    3.7601339516686663 
 76.98519897460938 , 16.374500274658203 ,    3.7544870455540673 
 78.47440338134766 ,  17.37529945373535 ,     3.750140444617069 
 77.19999694824219 , 28.600000381469727 ,     3.746406447981556 
 78.47440338134766 ,  17.37529945373535 ,    3.7453683484968514 
 78.47440338134766 ,  17.37529945373535 ,    3.7446337855827876 
 72.68329620361328 , 23.216699600219727 ,    3.7444333242079755 
 77.58329772949219 ,  12.98330020904541 ,    3.7375931906156303 
  76.9614028930664 , 10.992500305175781 ,    3.7348069804065807 
 77.58329772949219 ,  12.98330020904541 ,    3.7337609687295217 
 72.82579803466797 , 18.975000381469727 ,     3.732111957318299 
 77.58329772949219 ,  12.98330020904541 ,    3.7320836258002172 
 78.47440338134766 ,  17.37529945373535 ,    3.7312830423010666 
 78.47440338134766 ,  17.37529945373535 ,     3.729697263756796 
 80.06670379638672 ,              16.25 ,    3.7204684681818887 
 72.82579803466797 , 18.975000381469727 ,     3.716824662276804 
  78.4800033569336 , 17.310800552368164 ,     3.708586435161075 
 77.58329772949219 ,  12.98330020904541 ,    3.7049519406167977 
 78.47440338134766 ,  17.37529945373535 ,     3.700936186243096 
 78.47440338134766 ,  17.37529945373535 ,    3.6979956195404906 
 78.47440338134766 ,  17.37529945373535 ,     3.694293328411871 
 77.58329772949219 ,  12.98330020904541 ,    3.6867630140678758 
 78.47440338134766 ,  17.37529945373535 ,     3.686673934027998 
 72.68329620361328 , 23.216699600219727 ,    3.6785597397895153 
 78.47440338134766 ,  17.37529945373535 ,    3.6741987719893974 
 72.82579803466797 , 18.975000381469727 ,    3.6740566772808094 
  77.2166976928711 ,     28.63330078125 ,    3.6671721045334627 
 72.68329620361328 , 23.216699600219727 ,    3.6624119935002426 
 72.68329620361328 , 23.216699600219727 ,     3.659575853371381 
 77.58329772949219 ,  12.98330020904541 ,    3.6572850039355167 
 77.58329772949219 ,  12.98330020904541 ,     3.656230044853843 
              78.5 , 17.450000762939453 ,     3.643982017821117 
 78.47440338134766 ,  17.37529945373535 ,    3.6412731930471978 
 78.47440338134766 ,  17.37529945373535 ,    3.6311378781082135 
 78.47440338134766 ,  17.37529945373535 ,     3.627771957242657 
 78.47440338134766 ,  17.37529945373535 ,    3.6240392313504075 
 78.47440338134766 ,  17.37529945373535 ,    3.6166934354942093 
 72.68329620361328 , 23.216699600219727 ,    3.6063587091023632 
 77.58329772949219 ,  12.98330020904541 ,    3.6011176629887296 
 72.82579803466797 , 18.975000381469727 ,    3.6006362856964214 
 72.68329620361328 , 23.216699600219727 ,    3.5967549223133792 
 77.19999694824219 , 28.600000381469727 ,     3.595273084429431 
 78.47440338134766 ,  17.37529945373535 ,    3.5927384440460237 
    80.61669921875 , 16.516700744628906 ,     3.586039253247002 
 78.47440338134766 ,  17.37529945373535 ,    3.5853291402726275 
 78.47440338134766 ,  17.37529945373535 ,     3.582871644627276 
 78.47440338134766 ,  17.37529945373535 ,    3.5788637979285367 
 78.47440338134766 ,  17.37529945373535 ,    3.5787125335837877 
 77.58329772949219 ,  12.98330020904541 ,      3.57787262950084 
    80.61669921875 , 16.516700744628906 ,    3.5774590733264438 
    80.61669921875 , 16.516700744628906 ,    3.5773007963503014 
 78.47440338134766 ,  17.37529945373535 ,     3.576349410748582 
 78.47440338134766 ,  17.37529945373535 ,     3.574087529262711 
              78.5 , 17.450000762939453 ,    3.5692080156051555 
 77.58329772949219 ,  12.98330020904541 ,    3.5679218588861774 
